x,y,z,diff_x,diff_y,diff_z,d_x,d_y,d_z,d_n,di_x,di_y,di_z,f_m,f_x,f_y,f_z
-68.99,-0.198447,-12.00,-68.99,-0.153918,-12.00,0,-0.04,0.00,0.04,0,0.04,0.00
-71.99,-0.059986,-12.00,-71.99,-0.047977,-12.00,0.00,-0.01,0.00,0.01,0.00,0.01,0.00
-75,0.000000,-12,-75,0.000000,-12,0,0,0,0,0,0,0
75,0.000000,-15,75,0.000000,-15,0,0,0,0,0,0,0
71.99,-0.038121,-15.00,72.00,-0.035822,-15.00,0.00,0.00,0,0.00,0.00,0.00,0
69.00,-0.125102,-15,69.00,-0.116641,-15,0.00,-0.01,0,0.01,0.00,0.01,0
66.00,-0.230846,-15.00,66.00,-0.213568,-15.00,0.00,-0.02,0,0.02,0.00,0.02,0
63.00,-0.351924,-15.00,63.00,-0.324087,-15.00,0.00,-0.03,0.00,0.03,0.00,0.03,0.00
60.00,-0.488553,-15.00,60.00,-0.449167,-15.00,0.00,-0.04,0.00,0.04,0.00,0.04,0.00
57.00,-0.641441,-15.00,57.00,-0.590158,-15.00,0.00,-0.05,0.00,0.05,0.00,0.05,0.00
54.01,-0.812443,-15.00,54.01,-0.749414,-15.00,0.00,-0.06,0.00,0.06,0.00,0.06,0.00
51.01,-1.00,-15.00,51.01,-0.929480,-15.00,0.00,-0.07,0.00,0.07,0.00,0.07,0.00
48.02,-1.22,-15.01,48.02,-1.13,-15.01,0.00,-0.08,0.00,0.08,0.00,0.08,0.00
45.03,-1.46,-15.01,45.03,-1.37,-15.01,0.00,-0.09,0.00,0.09,0.00,0.09,0.00
42.04,-1.73,-15.01,42.04,-1.63,-15.01,0.00,-0.10,0.00,0.10,0.00,0.10,0.00
39.06,-2.05,-15.02,39.06,-1.94,-15.01,0.00,-0.11,0.00,0.11,0.00,0.11,0.00
36.09,-2.42,-15.02,36.08,-2.31,-15.02,0.00,-0.11,0.00,0.11,0.00,0.11,0.00
33.12,-2.87,-15.03,33.12,-2.75,-15.03,0.00,-0.12,0.00,0.12,0.00,0.12,0.00
30.17,-3.41,-15.05,30.17,-3.29,-15.04,0.00,-0.12,0.00,0.12,0.00,0.12,0.00
27.25,-4.10,-15.06,27.24,-3.97,-15.06,0.01,-0.13,0.00,0.13,0.01,0.13,0.00
24.38,-5.02,-15.09,24.38,-4.89,-15.09,0.01,-0.13,0.00,0.13,0.01,0.13,0.00
21.62,-6.42,-15.12,21.62,-6.28,-15.11,0.01,-0.14,0.00,0.14,0.01,0.14,0.00
18.71,-7.95,-15.09,18.69,-7.81,-15.09,0.01,-0.14,0.00,0.14,0.01,0.14,0.00
15.42,-8.55,-14.88,15.40,-8.40,-14.88,0.01,-0.16,0.00,0.16,0.01,0.16,0.00
12.21,-8.30,-14.85,12.20,-8.13,-14.85,0.01,-0.18,0.00,0.18,0.01,0.18,0.00
9.16,-8.07,-14.88,9.15,-7.87,-14.88,0.01,-0.20,0.00,0.20,0.01,0.20,0.00
6.15,-8.00,-14.91,6.14,-7.78,-14.90,0.01,-0.22,0.00,0.22,0.01,0.22,0.00
3.15,-7.98,-14.94,3.14,-7.74,-14.94,0.01,-0.24,0.00,0.24,0.01,0.24,0.00
0.148100,-7.97,-14.97,0.138441,-7.71,-14.97,0.01,-0.26,0.00,0.26,0.01,0.26,0.00
-2.85,-7.98,-15.00,-2.86,-7.69,-15.00,0.01,-0.29,0.00,0.29,0.01,0.29,0.00
-5.85,-8.00,-15.03,-5.86,-7.69,-15.03,0.01,-0.32,0.00,0.32,0.01,0.32,0.00
-8.85,-8.05,-15.07,-8.86,-7.71,-15.06,0.01,-0.34,-0.01,0.35,0.01,0.34,0.01
-11.86,-8.13,-15.11,-11.87,-7.76,-15.11,0.01,-0.37,-0.01,0.37,0.01,0.37,0.01
-14.86,-8.36,-15.19,-14.88,-7.96,-15.18,0.01,-0.40,-0.01,0.40,0.01,0.40,0.01
-17.97,-8.67,-15.37,-17.98,-8.24,-15.36,0.02,-0.42,-0.02,0.42,0.02,0.42,0.02
-21.33,-8.25,-15.58,-21.34,-7.79,-15.57,0.01,-0.45,-0.01,0.45,0.01,0.45,0.01
-24.44,-6.77,-15.43,-24.43,-6.27,-15.42,0.00,-0.50,-0.01,0.50,0.00,0.50,0.01
-27.33,-5.38,-15.22,-27.30,-4.84,-15.21,-0.02,-0.54,-0.01,0.54,0.02,0.54,0.01
-30.25,-4.53,-15.12,-30.22,-3.96,-15.11,-0.03,-0.57,-0.01,0.57,0.03,0.57,0.01
-33.19,-3.88,-15.07,-33.16,-3.29,-15.07,-0.03,-0.59,-0.01,0.59,0.03,0.59,0.01
-36.15,-3.34,-15.05,-36.11,-2.75,-15.04,-0.04,-0.59,-0.01,0.59,0.04,0.59,0.01
-39.12,-2.88,-15.03,-39.08,-2.30,-15.03,-0.03,-0.57,-0.01,0.57,0.03,0.57,0.01
-42.09,-2.48,-15.02,-42.06,-1.94,-15.02,-0.03,-0.54,0.00,0.55,0.03,0.54,0.00
-45.07,-2.13,-15.01,-45.04,-1.62,-15.01,-0.03,-0.50,0.00,0.50,0.03,0.50,0.00
-48.05,-1.80,-15.01,-48.03,-1.35,-15.01,-0.02,-0.45,0.00,0.45,0.02,0.45,0.00
-51.04,-1.51,-15.01,-51.02,-1.11,-15.00,-0.02,-0.40,0.00,0.40,0.02,0.40,0.00
-54.03,-1.23,-15.00,-54.01,-0.897773,-15.00,-0.01,-0.33,0.00,0.33,0.01,0.33,0.00
-57.02,-0.981154,-15.00,-57.01,-0.711084,-15.00,-0.01,-0.27,0.00,0.27,0.01,0.27,0.00
-60.01,-0.750527,-15.00,-60.00,-0.544949,-15.00,-0.01,-0.21,0.00,0.21,0.01,0.21,0.00
-63.00,-0.540311,-15.00,-63.00,-0.396328,-15.00,0.00,-0.14,0.00,0.14,0.00,0.14,0.00
-66.00,-0.352439,-15.00,-66.00,-0.263926,-15.00,0.00,-0.09,0.00,0.09,0.00,0.09,0.00
-68.99,-0.188513,-15.00,-68.99,-0.145598,-15.00,0.00,-0.04,0.00,0.04,0.00,0.04,0.00
-71.99,-0.056674,-15.00,-71.99,-0.045118,-15.00,0.00,-0.01,0.00,0.01,0.00,0.01,0.00
-75,0.000000,-15,-75,0.000000,-15,0,0,0,0,0,0,0
75,0.000000,-18,75,0.000000,-18,0,0,0,0,0,0,0
72.00,-0.035483,-18.00,72.00,-0.033242,-18.00,0.00,0.00,0,0.00,0.00,0.00,0
69.00,-0.117406,-18.00,69.00,-0.109132,-18.00,0.00,-0.01,0,0.01,0.00,0.01,0
66.00,-0.218525,-18.00,66.00,-0.201619,-18.00,0.00,-0.02,0.00,0.02,0.00,0.02,0.00
63.00,-0.334572,-18.00,63.00,-0.307325,-18.00,0.00,-0.03,0.00,0.03,0.00,0.03,0.00
60.00,-0.465620,-18.00,60.00,-0.427069,-18.00,0.00,-0.04,0.00,0.04,0.00,0.04,0.00
57.00,-0.612613,-18.00,57.00,-0.562391,-18.00,0.00,-0.05,0.00,0.05,0.00,0.05,0.00
54.01,-0.776676,-18.00,54.01,-0.714929,-18.00,0.00,-0.06,0.00,0.06,0.00,0.06,0.00
51.01,-0.96,-18.00,51.01,-0.886845,-18.00,0.00,-0.07,0.00,0.07,0.00,0.07,0.00
48.02,-1.16,-18.01,48.02,-1.08,-18.01,0.00,-0.08,0.00,0.08,0.00,0.08,0.00
45.03,-1.39,-18.01,45.03,-1.30,-18.01,0.00,-0.09,0.00,0.09,0.00,0.09,0.00
42.04,-1.65,-18.01,42.04,-1.55,-18.01,0.00,-0.10,0.00,0.10,0.00,0.10,0.00
39.05,-1.95,-18.02,39.05,-1.84,-18.02,0.00,-0.11,0.00,0.11,0.00,0.11,0.00
36.07,-2.29,-18.03,36.07,-2.17,-18.02,0.00,-0.11,0.00,0.11,0.00,0.11,0.00
33.10,-2.69,-18.04,33.10,-2.57,-18.03,0.00,-0.12,0.00,0.12,0.00,0.12,0.00
30.14,-3.17,-18.05,30.14,-3.05,-18.05,0.00,-0.12,0.00,0.12,0.00,0.12,0.00
27.20,-3.76,-18.07,27.19,-3.63,-18.07,0.00,-0.13,0.00,0.13,0.00,0.13,0.00
24.29,-4.50,-18.11,24.28,-4.37,-18.11,0.01,-0.13,0.00,0.13,0.01,0.13,0.00
21.45,-5.52,-18.16,21.44,-5.38,-18.16,0.01,-0.14,0.00,0.14,0.01,0.14,0.00
18.65,-6.90,-18.22,18.64,-6.75,-18.22,0.01,-0.15,0.00,0.15,0.01,0.15,0.00
15.65,-8.15,-18.17,15.63,-8.00,-18.17,0.01,-0.15,0.00,0.15,0.01,0.15,0.00
12.39,-8.56,-17.96,12.38,-8.39,-17.96,0.02,-0.17,0.00,0.17,0.02,0.17,0.00
9.25,-8.33,-17.90,9.24,-8.14,-17.90,0.01,-0.19,0.00,0.19,0.01,0.19,0.00
6.21,-8.10,-17.92,6.19,-7.89,-17.92,0.01,-0.21,0.00,0.21,0.01,0.21,0.00
3.19,-7.99,-17.95,3.18,-7.76,-17.94,0.01,-0.23,0.00,0.23,0.01,0.23,0.00
0.183137,-7.95,-17.98,0.171749,-7.70,-17.97,0.01,-0.25,0.00,0.25,0.01,0.25,0.00
-2.82,-7.94,-18.01,-2.83,-7.66,-18.00,0.01,-0.28,0.00,0.28,0.01,0.28,0.00
-5.82,-7.95,-18.05,-5.83,-7.65,-18.04,0.01,-0.30,0.00,0.30,0.01,0.30,0.00
-8.81,-8.05,-18.09,-8.83,-7.73,-18.09,0.01,-0.33,-0.01,0.33,0.01,0.33,0.01
-11.82,-8.31,-18.17,-11.83,-7.96,-18.16,0.01,-0.35,-0.01,0.35,0.01,0.35,0.01
-14.87,-8.62,-18.37,-14.89,-8.24,-18.35,0.02,-0.38,-0.01,0.38,0.02,0.38,0.01
-18.16,-8.38,-18.61,-18.18,-7.98,-18.60,0.02,-0.40,-0.01,0.40,0.02,0.40,0.01
-21.35,-7.22,-18.59,-21.36,-6.78,-18.58,0.01,-0.44,-0.01,0.44,0.01,0.44,0.01
-24.33,-5.85,-18.34,-24.32,-5.38,-18.33,-0.01,-0.48,-0.01,0.48,0.01,0.48,0.01
-27.25,-4.86,-18.20,-27.23,-4.35,-18.19,-0.02,-0.51,-0.01,0.51,0.02,0.51,0.01
-30.20,-4.15,-18.11,-30.17,-3.61,-18.10,-0.03,-0.54,-0.01,0.54,0.03,0.54,0.01
-33.16,-3.60,-18.07,-33.13,-3.04,-18.07,-0.03,-0.56,-0.01,0.56,0.03,0.56,0.01
-36.13,-3.12,-18.05,-36.10,-2.57,-18.04,-0.03,-0.56,-0.01,0.56,0.03,0.56,0.01
-39.10,-2.71,-18.03,-39.07,-2.17,-18.03,-0.03,-0.54,-0.01,0.55,0.03,0.54,0.01
-42.08,-2.35,-18.02,-42.05,-1.83,-18.02,-0.03,-0.52,0.00,0.52,0.03,0.52,0.00
-45.06,-2.02,-18.02,-45.04,-1.54,-18.01,-0.02,-0.48,0.00,0.48,0.02,0.48,0.00
-48.05,-1.71,-18.01,-48.03,-1.28,-18.01,-0.02,-0.43,0.00,0.43,0.02,0.43,0.00
-51.03,-1.43,-18.01,-51.02,-1.053990,-18.01,-0.02,-0.38,0.00,0.38,0.02,0.38,0.00
-54.02,-1.17,-18.00,-54.01,-0.853426,-18.00,-0.01,-0.32,0.00,0.32,0.01,0.32,0.00
-57.02,-0.933646,-18.00,-57.01,-0.675332,-18.00,-0.01,-0.26,0.00,0.26,0.01,0.26,0.00
-60.01,-0.713376,-18.00,-60.00,-0.516669,-18.00,-0.01,-0.20,0,0.20,0.01,0.20,0
-63.00,-0.512558,-18.00,-63.00,-0.374783,-18.00,0.00,-0.14,0.00,0.14,0.00,0.14,0.00
-66.00,-0.333086,-18.00,-66.00,-0.248401,-18.00,0.00,-0.08,0.00,0.08,0.00,0.08,0.00
-68.99,-0.176902,-18.00,-68.99,-0.135875,-18.00,0.00,-0.04,0.00,0.04,0.00,0.04,0.00
-71.99,-0.053076,-18.00,-71.99,-0.042044,-18.00,0.00,-0.01,0.00,0.01,0.00,0.01,0.00
-75,0.000000,-18,-75,0.000000,-18,0,0,0,0,0,0,0
75,0.000000,-21,75,0.000000,-21,0,0,0,0,0,0,0
72.00,-0.032553,-21.00,72.00,-0.030373,-21.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
69.00,-0.109004,-21.00,69.00,-0.100929,-21.00,0.00,-0.01,0,0.01,0.00,0.01,0
66.00,-0.204338,-21.00,66.00,-0.187820,-21.00,0.00,-0.02,0,0.02,0.00,0.02,0
63.00,-0.314406,-21.00,63.00,-0.287778,-21.00,0.00,-0.03,0,0.03,0.00,0.03,0
60.00,-0.439269,-21.00,60.00,-0.401573,-21.00,0.00,-0.04,0.00,0.04,0.00,0.04,0.00
57.00,-0.579239,-21.00,57.00,-0.530114,-21.00,0.00,-0.05,0.00,0.05,0.00,0.05,0.00
54.01,-0.735435,-21.00,54.01,-0.674971,-21.00,0.00,-0.06,0.00,0.06,0.00,0.06,0.00
51.01,-0.909058,-21.00,51.01,-0.837741,-21.00,0.00,-0.07,0.00,0.07,0.00,0.07,0.00
48.02,-1.10,-21.01,48.02,-1.02,-21.01,0.00,-0.08,0.00,0.08,0.00,0.08,0.00
45.02,-1.32,-21.01,45.02,-1.23,-21.01,0.00,-0.09,0.00,0.09,0.00,0.09,0.00
42.03,-1.56,-21.01,42.03,-1.46,-21.01,0.00,-0.10,0.00,0.10,0.00,0.10,0.00
39.05,-1.83,-21.02,39.04,-1.72,-21.02,0.00,-0.11,0.00,0.11,0.00,0.11,0.00
36.06,-2.14,-21.03,36.06,-2.03,-21.03,0.00,-0.11,0.00,0.11,0.00,0.11,0.00
33.08,-2.50,-21.04,33.08,-2.38,-21.04,0.00,-0.12,0.00,0.12,0.00,0.12,0.00
30.11,-2.91,-21.05,30.11,-2.79,-21.05,0.00,-0.12,0.00,0.12,0.00,0.12,0.00
27.15,-3.41,-21.07,27.15,-3.28,-21.07,0.00,-0.13,0.00,0.13,0.00,0.13,0.00
24.21,-4.01,-21.11,24.21,-3.87,-21.11,0.00,-0.14,0.00,0.14,0.00,0.14,0.00
21.30,-4.73,-21.16,21.29,-4.59,-21.16,0.01,-0.14,0.00,0.14,0.01,0.14,0.00
18.44,-5.71,-21.25,18.43,-5.56,-21.24,0.01,-0.15,0.00,0.15,0.01,0.15,0.00
15.60,-6.94,-21.32,15.59,-6.78,-21.32,0.01,-0.16,0.00,0.16,0.01,0.16,0.00
12.60,-8.03,-21.31,12.59,-7.86,-21.31,0.01,-0.17,0.00,0.17,0.01,0.17,0.00
9.44,-8.51,-21.15,9.43,-8.33,-21.14,0.02,-0.18,0.00,0.19,0.02,0.18,0.00
6.31,-8.44,-21.04,6.29,-8.23,-21.04,0.02,-0.20,0.00,0.20,0.02,0.20,0.00
3.27,-8.31,-21.02,3.25,-8.08,-21.02,0.02,-0.22,0.00,0.22,0.02,0.22,0.00
0.254403,-8.27,-21.05,0.238206,-8.03,-21.04,0.02,-0.24,0.00,0.24,0.02,0.24,0.00
-2.75,-8.27,-21.09,-2.76,-8.00,-21.08,0.02,-0.26,-0.01,0.27,0.02,0.26,0.01
-5.75,-8.29,-21.14,-5.76,-8.01,-21.13,0.02,-0.29,-0.01,0.29,0.02,0.29,0.01
-8.75,-8.41,-21.26,-8.77,-8.10,-21.25,0.02,-0.31,-0.01,0.31,0.02,0.31,0.01
-11.83,-8.51,-21.45,-11.85,-8.18,-21.44,0.02,-0.33,-0.01,0.33,0.02,0.33,0.01
-15.07,-8.22,-21.67,-15.09,-7.86,-21.66,0.02,-0.36,-0.01,0.36,0.02,0.36,0.01
-18.24,-7.23,-21.67,-18.26,-6.84,-21.66,0.01,-0.39,-0.01,0.39,0.01,0.39,0.01
-21.27,-6.01,-21.44,-21.27,-5.58,-21.43,0.00,-0.42,-0.01,0.42,0.00,0.42,0.01
-24.22,-5.04,-21.27,-24.21,-4.59,-21.26,-0.01,-0.46,-0.01,0.46,0.01,0.46,0.01
-27.19,-4.35,-21.16,-27.17,-3.86,-21.15,-0.02,-0.49,-0.01,0.49,0.02,0.49,0.01
-30.16,-3.78,-21.10,-30.13,-3.27,-21.10,-0.02,-0.51,-0.01,0.51,0.02,0.51,0.01
-33.13,-3.31,-21.07,-33.10,-2.78,-21.06,-0.03,-0.53,-0.01,0.53,0.03,0.53,0.01
-36.11,-2.90,-21.05,-36.08,-2.37,-21.04,-0.03,-0.53,-0.01,0.53,0.03,0.53,0.01
-39.09,-2.53,-21.03,-39.06,-2.01,-21.03,-0.03,-0.51,-0.01,0.52,0.03,0.51,0.01
-42.07,-2.20,-21.02,-42.05,-1.71,-21.02,-0.02,-0.49,0.00,0.49,0.02,0.49,0.00
-45.05,-1.90,-21.01,-45.03,-1.44,-21.01,-0.02,-0.45,0.00,0.45,0.02,0.45,0.00
-48.04,-1.61,-21.01,-48.02,-1.20,-21.01,-0.02,-0.41,0.00,0.41,0.02,0.41,0.00
-51.03,-1.35,-21.01,-51.02,-0.991545,-21.01,-0.01,-0.36,0.00,0.36,0.01,0.36,0.00
-54.02,-1.11,-21.00,-54.01,-0.802944,-21.00,-0.01,-0.30,0.00,0.30,0.01,0.30,0.00
-57.01,-0.880113,-21.00,-57.01,-0.634861,-21.00,-0.01,-0.25,0.00,0.25,0.01,0.25,0.00
-60.01,-0.671314,-21.00,-60.00,-0.484508,-21.00,0.00,-0.19,0.00,0.19,0.00,0.19,0.00
-63.00,-0.481065,-21.00,-63.00,-0.350207,-21.00,0.00,-0.13,0.00,0.13,0.00,0.13,0.00
-66.00,-0.311209,-21.00,-66.00,-0.230803,-21.00,0.00,-0.08,0.00,0.08,0.00,0.08,0.00
-69.00,-0.164341,-21.00,-69.00,-0.125413,-21.00,0.00,-0.04,0.00,0.04,0.00,0.04,0.00
-71.99,-0.048883,-21.00,-72.00,-0.038435,-21.00,0.00,-0.01,0.00,0.01,0.00,0.01,0.00
-75,0.000000,-21,-75,0.000000,-21,0,0,0,0,0,0,0
75,0.000000,-24,75,0.000000,-24,0,0,0,0,0,0,0
72.00,-0.029716,-24.00,72.00,-0.027605,-24.00,0.00,0.00,0,0.00,0.00,0.00,0
69.00,-0.099949,-24.00,69.00,-0.092088,-24.00,0.00,-0.01,0.00,0.01,0.00,0.01,0.00
66.00,-0.188527,-24.00,66.00,-0.172431,-24.00,0.00,-0.02,0,0.02,0.00,0.02,0
63.00,-0.292188,-24.00,63.00,-0.266218,-24.00,0.00,-0.03,0,0.03,0.00,0.03,0
60.00,-0.410258,-24.00,60.00,-0.373477,-24.00,0.00,-0.04,0.00,0.04,0.00,0.04,0.00
57.00,-0.542445,-24.00,57.00,-0.494466,-24.00,0.00,-0.05,0.00,0.05,0.00,0.05,0.00
54.00,-0.689822,-24.00,54.00,-0.630714,-24.00,0.00,-0.06,0.00,0.06,0.00,0.06,0.00
51.01,-0.853093,-24.00,51.01,-0.783251,-24.00,0.00,-0.07,0.00,0.07,0.00,0.07,0.00
48.01,-1.03,-24.01,48.01,-0.95,-24.01,0.00,-0.08,0.00,0.08,0.00,0.08,0.00
45.02,-1.24,-24.01,45.02,-1.15,-24.01,0.00,-0.09,0.00,0.09,0.00,0.09,0.00
42.03,-1.46,-24.01,42.03,-1.36,-24.01,0.00,-0.10,0.00,0.10,0.00,0.10,0.00
39.04,-1.71,-24.02,39.04,-1.60,-24.02,0.00,-0.11,0.00,0.11,0.00,0.11,0.00
36.05,-1.98,-24.03,36.05,-1.87,-24.03,0.00,-0.11,0.00,0.11,0.00,0.11,0.00
33.07,-2.30,-24.04,33.06,-2.18,-24.04,0.00,-0.12,0.00,0.12,0.00,0.12,0.00
30.09,-2.66,-24.05,30.08,-2.53,-24.05,0.00,-0.12,0.00,0.12,0.00,0.12,0.00
27.12,-3.07,-24.07,27.11,-2.94,-24.07,0.00,-0.13,0.00,0.13,0.00,0.13,0.00
24.15,-3.55,-24.10,24.15,-3.41,-24.10,0.00,-0.14,0.00,0.14,0.00,0.14,0.00
21.20,-4.10,-24.15,21.20,-3.96,-24.14,0.00,-0.15,0.00,0.15,0.00,0.15,0.00
18.27,-4.75,-24.21,18.26,-4.60,-24.20,0.01,-0.15,0.00,0.15,0.01,0.15,0.00
15.36,-5.56,-24.31,15.35,-5.40,-24.30,0.01,-0.16,0.00,0.16,0.01,0.16,0.00
12.46,-6.52,-24.40,12.45,-6.35,-24.40,0.01,-0.17,0.00,0.17,0.01,0.17,0.00
9.50,-7.45,-24.45,9.49,-7.27,-24.45,0.01,-0.18,0.00,0.19,0.01,0.18,0.00
6.46,-8.10,-24.42,6.45,-7.90,-24.42,0.02,-0.20,0.00,0.20,0.02,0.20,0.00
3.41,-8.37,-24.35,3.39,-8.15,-24.35,0.02,-0.22,0.00,0.22,0.02,0.22,0.00
0.350327,-8.44,-24.34,0.332222,-8.20,-24.33,0.02,-0.24,0.00,0.24,0.02,0.24,0.00
-2.69,-8.45,-24.40,-2.71,-8.20,-24.39,0.02,-0.26,-0.01,0.26,0.02,0.26,0.01
-5.75,-8.39,-24.53,-5.76,-8.11,-24.52,0.02,-0.28,-0.01,0.28,0.02,0.28,0.01
-8.85,-8.18,-24.65,-8.87,-7.88,-24.64,0.02,-0.30,-0.01,0.30,0.02,0.30,0.01
-12.02,-7.66,-24.71,-12.04,-7.34,-24.70,0.02,-0.32,-0.01,0.32,0.02,0.32,0.01
-15.14,-6.80,-24.66,-15.15,-6.45,-24.65,0.01,-0.35,-0.01,0.35,0.01,0.35,0.01
-18.19,-5.85,-24.47,-18.19,-5.47,-24.46,0.00,-0.38,-0.01,0.38,0.00,0.38,0.01
-21.18,-5.03,-24.30,-21.18,-4.62,-24.29,-0.01,-0.41,-0.01,0.41,0.01,0.41,0.01
-24.17,-4.40,-24.20,-24.15,-3.96,-24.19,-0.01,-0.44,-0.01,0.44,0.01,0.44,0.01
-27.14,-3.87,-24.14,-27.12,-3.40,-24.13,-0.02,-0.47,-0.01,0.47,0.02,0.47,0.01
-30.12,-3.41,-24.09,-30.10,-2.93,-24.08,-0.02,-0.49,-0.01,0.49,0.02,0.49,0.01
-33.10,-3.02,-24.06,-33.08,-2.52,-24.06,-0.02,-0.50,-0.01,0.50,0.02,0.50,0.01
-36.09,-2.66,-24.04,-36.06,-2.16,-24.04,-0.02,-0.50,-0.01,0.50,0.02,0.50,0.01
-39.07,-2.34,-24.03,-39.05,-1.85,-24.03,-0.02,-0.48,0.00,0.48,0.02,0.48,0.00
-42.06,-2.04,-24.02,-42.04,-1.58,-24.02,-0.02,-0.46,0.00,0.46,0.02,0.46,0.00
-45.05,-1.77,-24.01,-45.03,-1.34,-24.01,-0.02,-0.43,0.00,0.43,0.02,0.43,0.00
-48.03,-1.51,-24.01,-48.02,-1.12,-24.01,-0.02,-0.39,0.00,0.39,0.02,0.39,0.00
-51.03,-1.26,-24.01,-51.01,-0.923185,-24.01,-0.01,-0.34,0.00,0.34,0.01,0.34,0.00
-54.02,-1.03,-24.00,-54.01,-0.747571,-24.00,-0.01,-0.29,0.00,0.29,0.01,0.29,0.00
-57.01,-0.821366,-24.00,-57.00,-0.590179,-24.00,-0.01,-0.23,0.00,0.23,0.01,0.23,0.00
-60.01,-0.625533,-24.00,-60.00,-0.449394,-24.00,0.00,-0.18,0.00,0.18,0.00,0.18,0.00
-63.00,-0.446793,-24.00,-63.00,-0.323417,-24.00,0.00,-0.12,0.00,0.12,0.00,0.12,0.00
-66.00,-0.287495,-24.00,-66.00,-0.211709,-24.00,0.00,-0.08,0.00,0.08,0.00,0.08,0.00
-69.00,-0.150567,-24.00,-69.00,-0.113907,-24.00,0.00,-0.04,0.00,0.04,0.00,0.04,0.00
-72.00,-0.044426,-24.00,-72.00,-0.034603,-24.00,0.00,-0.01,0.00,0.01,0.00,0.01,0.00
-75,0.000000,-24,-75,0.000000,-24,0,0,0,0,0,0,0
75,0.000000,-27,75,0.000000,-27,0,0,0,0,0,0,0
72.00,-0.026496,-27.00,72.00,-0.024456,-27.00,0.00,0.00,0,0.00,0.00,0.00,0
69.00,-0.089966,-27.00,69.00,-0.082348,-27.00,0.00,-0.01,0,0.01,0.00,0.01,0
66.00,-0.171864,-27,66.00,-0.156235,-27,0.00,-0.02,0,0.02,0.00,0.02,0
63.00,-0.268609,-27.00,63.00,-0.243373,-27.00,0.00,-0.03,0,0.03,0.00,0.03,0
60.00,-0.378826,-27.00,60.00,-0.343047,-27.00,0.00,-0.04,0.00,0.04,0.00,0.04,0.00
57.00,-0.502679,-27.00,57.00,-0.455961,-27.00,0.00,-0.05,0.00,0.05,0.00,0.05,0.00
54.00,-0.640462,-27.00,54.00,-0.582817,-27.00,0.00,-0.06,0.00,0.06,0.00,0.06,0.00
51.01,-0.792899,-27.00,51.01,-0.724658,-27.00,0.00,-0.07,0.00,0.07,0.00,0.07,0.00
48.01,-0.960959,-27.01,48.01,-0.882680,-27.01,0.00,-0.08,0.00,0.08,0.00,0.08,0.00
45.02,-1.15,-27.01,45.02,-1.06,-27.01,0.00,-0.09,0.00,0.09,0.00,0.09,0.00
42.02,-1.35,-27.01,42.02,-1.25,-27.01,0.00,-0.10,0.00,0.10,0.00,0.10,0.00
39.03,-1.57,-27.02,39.03,-1.47,-27.02,0.00,-0.10,0.00,0.10,0.00,0.10,0.00
36.04,-1.82,-27.03,36.04,-1.71,-27.02,0.00,-0.11,0.00,0.11,0.00,0.11,0.00
33.05,-2.10,-27.04,33.05,-1.98,-27.03,0.00,-0.12,0.00,0.12,0.00,0.12,0.00
30.07,-2.40,-27.05,30.06,-2.28,-27.05,0.00,-0.13,0.00,0.13,0.00,0.13,0.00
27.08,-2.75,-27.07,27.08,-2.61,-27.06,0.00,-0.13,0.00,0.13,0.00,0.13,0.00
24.11,-3.13,-27.09,24.10,-2.99,-27.09,0.00,-0.14,0.00,0.14,0.00,0.14,0.00
21.13,-3.56,-27.12,21.13,-3.41,-27.12,0.00,-0.15,0.00,0.15,0.00,0.15,0.00
18.16,-4.03,-27.17,18.16,-3.87,-27.17,0.00,-0.16,-0.01,0.16,0.00,0.16,0.01
15.20,-4.54,-27.23,15.20,-4.37,-27.22,0.00,-0.17,-0.01,0.17,0.00,0.17,0.01
12.24,-5.09,-27.31,12.23,-4.91,-27.30,0.01,-0.18,-0.01,0.18,0.01,0.18,0.01
9.26,-5.71,-27.41,9.25,-5.52,-27.41,0.01,-0.19,0.00,0.19,0.01,0.19,0.00
6.28,-6.33,-27.51,6.27,-6.13,-27.50,0.01,-0.20,0.00,0.20,0.01,0.20,0.00
3.27,-6.75,-27.58,3.26,-6.53,-27.57,0.01,-0.22,0.00,0.22,0.01,0.22,0.00
0.243091,-6.94,-27.61,0.230071,-6.70,-27.60,0.01,-0.24,-0.01,0.24,0.01,0.24,0.01
-2.81,-6.98,-27.63,-2.82,-6.73,-27.62,0.01,-0.26,-0.01,0.26,0.01,0.26,0.01
-5.87,-6.88,-27.63,-5.89,-6.60,-27.63,0.01,-0.28,-0.01,0.28,0.01,0.28,0.01
-8.96,-6.53,-27.62,-8.97,-6.23,-27.62,0.01,-0.30,-0.01,0.30,0.01,0.30,0.01
-12.03,-5.98,-27.56,-12.04,-5.66,-27.55,0.01,-0.32,-0.01,0.32,0.01,0.32,0.01
-15.10,-5.37,-27.42,-15.10,-5.02,-27.41,0.00,-0.35,-0.01,0.35,0.00,0.35,0.01
-18.13,-4.80,-27.30,-18.12,-4.42,-27.29,-0.01,-0.37,-0.01,0.37,0.01,0.37,0.01
-21.13,-4.29,-27.22,-21.12,-3.89,-27.21,-0.01,-0.40,-0.01,0.40,0.01,0.40,0.01
-24.12,-3.84,-27.15,-24.10,-3.41,-27.15,-0.01,-0.43,-0.01,0.43,0.01,0.43,0.01
